1645481429.566600323,42.522270367,-71.608565654,110.231246948,0.023716000,0.020164000,0.042436000
1645481429.576682091,42.522270028,-71.608564414,110.231277466,0.023716000,0.020164000,0.042436000
1645481429.586663485,42.522269692,-71.608563175,110.231269836,0.023716000,0.020164000,0.042436000
1645481429.596756697,42.522269361,-71.608561921,110.232818604,0.023716000,0.020164000,0.042436000
1645481429.606707096,42.522269017,-71.608560680,110.232841492,0.023716000,0.020164000,0.042436000
1645481429.616727591,42.522268677,-71.608559440,110.232887268,0.023716000,0.020164000,0.042436000
1645481429.626898766,42.522268341,-71.608558185,110.234382629,0.023716000,0.020164000,0.042436000
1645481429.636752367,42.522267992,-71.608556943,110.234512329,0.023716000,0.020164000,0.042436000
1645481429.646645784,42.522267648,-71.608555702,110.234550476,0.023716000,0.020164000,0.042436000
1645481429.656684399,42.522267306,-71.608554448,110.236091614,0.023716000,0.020164000,0.042436000
1645481429.666539669,42.522266953,-71.608553205,110.236320496,0.023716000,0.020164000,0.042436000
1645481429.676711082,42.522266604,-71.608551963,110.236442566,0.023716000,0.020164000,0.042436000
1645481429.686616421,42.522266258,-71.608550707,110.238044739,0.023716000,0.020164000,0.042436000
1645481429.696702003,42.522265900,-71.608549463,110.238380432,0.023716000,0.020164000,0.042436000
1645481429.706667185,42.522265547,-71.608548220,110.238563538,0.023716000,0.020164000,0.042436000
1645481429.716657400,42.522265195,-71.608546964,110.240188599,0.023716000,0.020164000,0.042436000
1645481429.726631880,42.522264833,-71.608545719,110.240631104,0.023716000,0.020164000,0.042436000
1645481429.736701727,42.522264475,-71.608544476,110.241020203,0.023716000,0.020164000,0.042436000
1645481429.746738911,42.522264119,-71.608543219,110.242752075,0.023716000,0.020164000,0.042436000
1645481429.756855488,42.522263752,-71.608541973,110.243339539,0.023716000,0.020164000,0.042436000
1645481429.766742229,42.522263389,-71.608540729,110.243896484,0.023716000,0.020164000,0.042436000
1645481429.776684284,42.522263034,-71.608539459,110.245376587,0.023716000,0.020164000,0.042436000
1645481429.786684990,42.522262664,-71.608538212,110.246162415,0.023716000,0.020164000,0.042436000
1645481429.796563864,42.522262296,-71.608536966,110.246765137,0.023716000,0.020164000,0.042436000
1645481429.806857586,42.522261939,-71.608535698,110.248535156,0.023716000,0.020164000,0.042436000
1645481429.816614151,42.522261565,-71.608534450,110.249343872,0.023716000,0.020164000,0.042436000
1645481429.826608658,42.522261194,-71.608533203,110.250122070,0.023716000,0.020164000,0.042436000
1645481429.836676836,42.522260833,-71.608531935,110.251884460,0.023716000,0.020164000,0.042436000
1645481429.846717834,42.522260455,-71.608530686,110.252731323,0.023716000,0.020164000,0.042436000
1645481429.856783867,42.522260081,-71.608529437,110.253524780,0.023716000,0.020164000,0.042436000
1645481429.866685152,42.522259715,-71.608528169,110.255264282,0.023716000,0.020164000,0.042436000
1645481429.876611471,42.522259334,-71.608526918,110.256057739,0.023716000,0.020164000,0.042436000
1645481429.886736870,42.522258956,-71.608525669,110.256927490,0.023716000,0.020164000,0.042436000
1645481429.896708488,42.522258586,-71.608524401,110.258522034,0.023716000,0.020164000,0.042436000
1645481429.906682491,42.522258200,-71.608523149,110.259170532,0.023716000,0.020164000,0.042436000
1645481429.916607380,42.522257818,-71.608521898,110.259910583,0.023716000,0.020164000,0.042436000
1645481429.926739454,42.522257443,-71.608520628,110.261299133,0.023716000,0.020164000,0.042436000
1645481429.936639547,42.522257053,-71.608519375,110.261741638,0.023716000,0.020164000,0.042436000
1645481429.946589708,42.522256667,-71.608518124,110.262374878,0.023716000,0.020164000,0.042436000
1645481429.956545115,42.522256287,-71.608516854,110.263587952,0.023716000,0.020164000,0.042436000
1645481429.966704845,42.522255892,-71.608515600,110.263931274,0.023716000,0.020164000,0.042436000
1645481429.976612568,42.522255501,-71.608514347,110.264411926,0.023716000,0.020164000,0.042436000
1645481429.986759901,42.522255116,-71.608513077,110.265487671,0.023716000,0.020164000,0.042436000
1645481429.996696234,42.522254717,-71.608511822,110.265739441,0.023716000,0.020164000,0.042436000
1645481430.006650448,42.522254321,-71.608510568,110.266090393,0.023716000,0.020164000,0.042436000
1645481430.016588211,42.522253931,-71.608509298,110.267044067,0.023716000,0.020164000,0.042436000
1645481430.026789188,42.522253527,-71.608508042,110.267211914,0.023716000,0.020164000,0.042436000
1645481430.036981583,42.522253127,-71.608506787,110.267440796,0.023716000,0.020164000,0.042436000
1645481430.046619177,42.522252732,-71.608505510,110.267761230,0.023716000,0.020164000,0.042436000
1645481430.056890488,42.522252325,-71.608504253,110.267883301,0.023716000,0.020164000,0.042436000
1645481430.067079306,42.522251920,-71.608502997,110.268005371,0.023716000,0.020164000,0.042436000
1645481430.076619625,42.522251521,-71.608501721,110.268241882,0.023716000,0.020164000,0.042436000
1645481430.086826801,42.522251110,-71.608500462,110.268226624,0.023716000,0.020164000,0.042436000
1645481430.096757889,42.522250702,-71.608499205,110.268310547,0.023716000,0.020164000,0.042436000
1645481430.106778145,42.522250298,-71.608497928,110.268409729,0.023716000,0.020164000,0.042436000
1645481430.116541386,42.522249883,-71.608496668,110.268249512,0.023716000,0.020164000,0.042436000
1645481430.126754761,42.522249471,-71.608495410,110.268241882,0.023716000,0.020164000,0.042436000
1645481430.136736631,42.522249064,-71.608494131,110.268196106,0.023716000,0.020164000,0.042436000
1645481430.146724939,42.522248645,-71.608492870,110.267860413,0.023716000,0.020164000,0.042436000
1645481430.156720161,42.522248229,-71.608491610,110.267692566,0.023716000,0.020164000,0.042436000
1645481430.166629553,42.522247816,-71.608490332,110.267539978,0.023716000,0.020164000,0.042436000
1645481430.176558971,42.522247393,-71.608489069,110.267173767,0.023716000,0.020164000,0.042436000
1645481430.186705351,42.522246973,-71.608487808,110.266838074,0.023716000,0.020164000,0.042436000
1645481430.196655989,42.522246556,-71.608486529,110.266639709,0.023716000,0.020164000,0.042436000
1645481430.206720829,42.522246128,-71.608485265,110.266311646,0.023716000,0.020164000,0.042436000
1645481430.216707468,42.522245704,-71.608484003,110.265960693,0.023716000,0.020164000,0.042436000
1645481430.226707697,42.522245282,-71.608482723,110.265769958,0.023716000,0.020164000,0.042436000
1645481430.236568451,42.522244851,-71.608481458,110.265502930,0.023716000,0.020164000,0.042436000
1645481430.246510506,42.522244422,-71.608480195,110.265090942,0.023716000,0.020164000,0.042436000
1645481430.256633282,42.522243996,-71.608478914,110.264930725,0.023716000,0.020164000,0.042436000
1645481430.266738892,42.522243560,-71.608477648,110.264671326,0.023716000,0.020164000,0.042436000
1645481430.276715994,42.522243128,-71.608476383,110.264389038,0.023716000,0.020164000,0.042436000
1645481430.286681890,42.522242708,-71.608475119,110.263275146,0.023716000,0.020164000,0.042436000
1645481430.296765566,42.522242269,-71.608473851,110.263008118,0.023104000,0.020449000,0.044944000
1645481430.307054520,42.522241833,-71.608472585,110.262825012,0.023104000,0.020449000,0.044944000
1645481430.316664934,42.522241412,-71.608471322,110.262031555,0.023104000,0.020449000,0.044944000
1645481430.326832294,42.522240970,-71.608470053,110.261947632,0.023104000,0.020449000,0.044944000
1645481430.336766958,42.522240530,-71.608468784,110.261688232,0.023104000,0.020449000,0.044944000
1645481430.346671581,42.522240105,-71.608467519,110.261054993,0.023104000,0.020449000,0.044944000
1645481430.356630802,42.522239660,-71.608466247,110.261085510,0.023104000,0.020449000,0.044944000
1645481430.366699457,42.522239218,-71.608464977,110.260971069,0.023104000,0.020449000,0.044944000
1645481430.376666784,42.522238790,-71.608463710,110.260520935,0.023104000,0.020449000,0.044944000
1645481430.386770010,42.522238342,-71.608462436,110.260673523,0.023104000,0.020449000,0.044944000
1645481430.396731138,42.522237897,-71.608461163,110.260772705,0.023104000,0.020449000,0.044944000
1645481430.406770229,42.522237466,-71.608459893,110.260459900,0.023104000,0.020449000,0.044944000
1645481430.416718960,42.522237017,-71.608458616,110.260665894,0.023104000,0.020449000,0.044944000
1645481430.426689863,42.522236570,-71.608457342,110.260871887,0.023104000,0.020449000,0.044944000
1645481430.436591387,42.522236136,-71.608456069,110.260604858,0.023104000,0.020449000,0.044944000
1645481430.446668625,42.522235685,-71.608454790,110.260833740,0.023104000,0.020449000,0.044944000
1645481430.456616163,42.522235236,-71.608453513,110.261024475,0.023104000,0.020449000,0.044944000
1645481430.466545582,42.522234800,-71.608452237,110.260772705,0.023104000,0.020449000,0.044944000
1645481430.476518631,42.522234348,-71.608450955,110.260940552,0.023104000,0.020449000,0.044944000
1645481430.486628771,42.522233897,-71.608449676,110.261123657,0.023104000,0.020449000,0.044944000
1645481430.496582031,42.522233458,-71.608448397,110.260818481,0.023104000,0.020449000,0.044944000
1645481430.506803989,42.522233005,-71.608447112,110.260925293,0.023104000,0.020449000,0.044944000
1645481430.516656399,42.522232553,-71.608445830,110.261077881,0.023104000,0.020449000,0.044944000
1645481430.526840448,42.522232104,-71.608444540,110.260948181,0.023104000,0.020449000,0.044944000
1645481430.536709785,42.522231649,-71.608443252,110.260948181,0.023104000,0.020449000,0.044944000
1645481430.546649456,42.522231195,-71.608441967,110.261077881,0.023104000,0.020449000,0.044944000
1645481430.556747913,42.522230747,-71.608440677,110.261077881,0.023104000,0.020449000,0.044944000
1645481430.566750288,42.522230291,-71.608439387,110.260894775,0.023104000,0.020449000,0.044944000
1645481430.576716900,42.522229836,-71.608438099,110.260894775,0.023104000,0.020449000,0.044944000
1645481430.586649656,42.522229386,-71.608436805,110.260696411,0.023104000,0.020449000,0.044944000
1645481430.596582174,42.522228929,-71.608435512,110.260398865,0.023104000,0.020449000,0.044944000
1645481430.606677294,42.522228472,-71.608434221,110.260169983,0.023104000,0.020449000,0.044944000
1645481430.616641760,42.522228021,-71.608432925,110.259841919,0.023104000,0.020449000,0.044944000
1645481430.626676083,42.522227563,-71.608431629,110.259346008,0.023104000,0.020449000,0.044944000
1645481430.636518955,42.522227105,-71.608430336,110.259017944,0.023104000,0.020449000,0.044944000
1645481430.646750450,42.522226652,-71.608429037,110.258567810,0.023104000,0.020449000,0.044944000
1645481430.656620979,42.522226192,-71.608427739,110.257980347,0.023104000,0.020449000,0.044944000
1645481430.666722775,42.522225733,-71.608426443,110.257499695,0.023104000,0.020449000,0.044944000
1645481430.676746607,42.522225278,-71.608425142,110.256919861,0.023104000,0.020449000,0.044944000
1645481430.686621666,42.522224815,-71.608423841,110.256240845,0.023104000,0.020449000,0.044944000
1645481430.696707249,42.522224354,-71.608422543,110.255661011,0.023104000,0.020449000,0.044944000
1645481430.706669331,42.522223896,-71.608421240,110.255012512,0.023104000,0.020449000,0.044944000
1645481430.716722965,42.522223430,-71.608419937,110.254341125,0.023104000,0.020449000,0.044944000
1645481430.726661921,42.522222967,-71.608418636,110.253646851,0.023104000,0.020449000,0.044944000
1645481430.736757994,42.522222505,-71.608417331,110.253013611,0.023104000,0.020449000,0.044944000
1645481430.746633053,42.522222037,-71.608416027,110.252449036,0.023104000,0.020449000,0.044944000
1645481430.756604195,42.522221571,-71.608414724,110.251785278,0.023104000,0.020449000,0.044944000
1645481430.766699314,42.522221107,-71.608413418,110.251281738,0.023104000,0.020449000,0.044944000
1645481430.776664495,42.522220637,-71.608412110,110.250740051,0.023104000,0.020449000,0.044944000
1645481430.786923647,42.522220169,-71.608410806,110.250167847,0.023104000,0.020449000,0.044944000
1645481430.796591282,42.522219703,-71.608409487,110.249763489,0.023104000,0.020449000,0.044944000
1645481430.806726456,42.522219231,-71.608408178,110.249290466,0.023104000,0.020449000,0.044944000
1645481430.816622257,42.522218760,-71.608406871,110.248802185,0.023104000,0.020449000,0.044944000
1645481430.826797009,42.522218296,-71.608405552,110.248733521,0.023104000,0.020449000,0.044944000
1645481430.836791039,42.522217821,-71.608404240,110.248359680,0.023104000,0.020449000,0.044944000
1645481430.846696854,42.522217348,-71.608402931,110.247909546,0.023104000,0.020449000,0.044944000
1645481430.856817007,42.522216881,-71.608401611,110.247924805,0.023104000,0.020449000,0.044944000
1645481430.866771460,42.522216405,-71.608400298,110.247695923,0.023104000,0.020449000,0.044944000
1645481430.876729250,42.522215930,-71.608398985,110.247299194,0.023104000,0.020449000,0.044944000
1645481430.886645079,42.522215460,-71.608397663,110.247360229,0.023104000,0.020449000,0.044944000
1645481430.896720171,42.522214980,-71.608396348,110.247138977,0.023104000,0.020449000,0.044944000
1645481430.906666279,42.522214503,-71.608395034,110.246917725,0.023104000,0.020449000,0.044944000
1645481430.916629314,42.522214030,-71.608393710,110.247009277,0.023104000,0.020449000,0.044944000
1645481430.926743984,42.522213548,-71.608392392,110.246772766,0.023104000,0.020449000,0.044944000
1645481430.936736822,42.522213068,-71.608391076,110.246551514,0.023104000,0.020449000,0.044944000
1645481430.946624041,42.522212593,-71.608389750,110.246643066,0.023104000,0.020449000,0.044944000
1645481430.956796408,42.522212108,-71.608388429,110.246452332,0.023104000,0.020449000,0.044944000
1645481430.966563463,42.522211626,-71.608387111,110.246253967,0.023104000,0.020449000,0.044944000
1645481430.976791143,42.522211147,-71.608385783,110.246467590,0.023104000,0.020449000,0.044944000
1645481430.986674786,42.522210661,-71.608384461,110.246360779,0.023104000,0.020449000,0.044944000
1645481430.996740580,42.522210176,-71.608383140,110.246124268,0.023104000,0.020449000,0.044944000
1645481431.006752968,42.522209696,-71.608381810,110.246276855,0.023104000,0.020449000,0.044944000
1645481431.016640425,42.522209208,-71.608380484,110.246047974,0.023104000,0.020449000,0.044944000
1645481431.026797533,42.522208721,-71.608379162,110.245964050,0.023104000,0.020449000,0.044944000
1645481431.037009716,42.522208254,-71.608377814,110.247917175,0.023104000,0.020449000,0.044944000
1645481431.046658993,42.522207765,-71.608376486,110.247612000,0.023104000,0.020449000,0.044944000
1645481431.056831598,42.522207277,-71.608375160,110.247383118,0.023104000,0.020449000,0.044944000
1645481431.066547871,42.522206810,-71.608373813,110.249420166,0.023104000,0.020449000,0.044944000
1645481431.076670170,42.522206321,-71.608372481,110.249031067,0.023104000,0.020449000,0.044944000
1645481431.086642504,42.522205832,-71.608371152,110.248718262,0.023104000,0.020449000,0.044944000
1645481431.096587658,42.522205363,-71.608369803,110.250579834,0.023104000,0.020449000,0.044944000
1645481431.106765509,42.522204872,-71.608368468,110.250144958,0.023104000,0.020449000,0.044944000
1645481431.116654873,42.522204383,-71.608367136,110.249725342,0.023104000,0.020449000,0.044944000
