1645481450.386973143,0.234500000,-1.777000000,9.638700000,-0.014850000,0.011370000,0.141750000,0.000617467,0.005405187,-0.135746411,0.990728679
1645481450.397055626,0.086000000,-1.794400000,9.151900000,-0.005890000,0.014850000,0.142500000,0.000586453,0.005484011,-0.135040214,0.990824769
1645481450.406981945,0.145900000,-1.722600000,9.693300000,0.002050000,0.012450000,0.142380000,0.000593357,0.005545528,-0.134335166,0.990920258
1645481450.416928530,0.044600000,-2.359200000,9.625700000,0.006510000,0.019530000,0.140570000,0.000627642,0.005638167,-0.133641545,0.991013499
1645481450.427075386,0.139500000,-1.933200000,10.126400000,0.004010000,0.012940000,0.136400000,0.000644269,0.005700924,-0.132966149,0.991103974
1645481450.436985731,0.348700000,-1.290100000,10.405600000,0.004680000,0.011810000,0.134910000,0.000663097,0.005757853,-0.132297654,0.991193088
1645481450.447053432,0.199100000,-1.941000000,9.565400000,-0.001190000,0.016390000,0.134840000,0.000657009,0.005840302,-0.131632387,0.991281178
1645481450.457071066,0.040400000,-1.536600000,10.503400000,0.004860000,0.004390000,0.134490000,0.000672320,0.005860391,-0.130965798,0.991369338
1645481450.467000484,0.291400000,-1.681200000,9.771400000,0.007080000,0.013070000,0.133380000,0.000703719,0.005922260,-0.130305124,0.991456003
1645481450.476941824,0.211600000,-1.936000000,10.835100000,0.000410000,0.002740000,0.133040000,0.000696458,0.005935768,-0.129648216,0.991542042
1645481450.487064362,0.349600000,-1.738700000,9.362900000,-0.001990000,0.012240000,0.133070000,0.000682034,0.005999105,-0.128988648,0.991627689
1645481450.497050524,0.210900000,-1.482500000,10.375200000,-0.013820000,0.002310000,0.131410000,0.000603206,0.006020839,-0.128336648,0.991712201
1645481450.506989002,0.173900000,-1.977900000,10.282600000,-0.007950000,0.008560000,0.129830000,0.000558063,0.006068884,-0.127695154,0.991794739
1645481450.517123222,-0.001400000,-1.696500000,10.156500000,-0.018520000,0.001710000,0.127030000,0.000455542,0.006089942,-0.127064720,0.991875628
1645481450.527048111,0.125200000,-1.756700000,10.264600000,-0.015330000,0.000730000,0.128810000,0.000367749,0.006104452,-0.126425899,0.991957203
1645481450.536956787,0.290300000,-1.806400000,10.000100000,-0.020300000,-0.000660000,0.122070000,0.000253240,0.006112686,-0.125834000,0.992032447
1645481450.547121048,0.305800000,-1.794600000,10.236500000,-0.020180000,-0.005320000,0.122670000,0.000137909,0.006099207,-0.125225231,0.992109582
1645481450.557085752,0.064500000,-1.808600000,10.059300000,-0.022020000,-0.004960000,0.120800000,0.000014468,0.006088632,-0.124625791,0.992185134
1645481450.567135811,0.102500000,-1.847300000,10.180300000,-0.021830000,-0.004860000,0.118260000,-0.000110479,0.006076610,-0.124051605,0.992257155
1645481450.577027082,0.181000000,-1.710400000,10.102400000,-0.019640000,-0.005150000,0.118830000,-0.000222110,0.006062776,-0.123462083,0.992330745
1645481450.587156057,0.295500000,-1.735600000,9.893200000,-0.017730000,-0.005900000,0.116080000,-0.000324153,0.006044113,-0.122885489,0.992402398
1645481450.597073078,0.142000000,-1.706100000,10.155500000,-0.021030000,-0.010820000,0.114680000,-0.000448149,0.006001367,-0.122329140,0.992471342
1645481450.607125521,0.109400000,-1.681500000,10.012700000,-0.018130000,-0.010090000,0.112790000,-0.000554639,0.005961374,-0.121768884,0.992540424
1645481450.617140770,0.166200000,-1.635000000,10.177200000,-0.021590000,-0.007260000,0.110050000,-0.000676114,0.005937725,-0.121222859,0.992607327
1645481450.627087593,0.251600000,-1.614300000,9.633500000,-0.024640000,-0.010420000,0.107410000,-0.000816964,0.005898209,-0.120701062,0.992671042
1645481450.637009621,0.209300000,-1.549200000,9.783400000,-0.023250000,-0.010130000,0.107180000,-0.000948042,0.005860373,-0.120168868,0.992735715
1645481450.646955013,0.129400000,-1.552900000,9.820600000,-0.023150000,-0.008460000,0.105630000,-0.001077520,0.005830786,-0.119644574,0.992799082
1645481450.657074451,0.123800000,-1.485600000,10.034600000,-0.020720000,-0.007530000,0.103200000,-0.001196545,0.005802879,-0.119143639,0.992859350
1645481450.666983604,0.328100000,-1.428400000,9.694200000,-0.015240000,-0.006070000,0.104190000,-0.001284784,0.005780209,-0.118625950,0.992921358
1645481450.676945448,0.109900000,-1.638000000,9.912700000,-0.019310000,-0.009410000,0.103550000,-0.001395401,0.005742498,-0.118112135,0.992982679
1645481450.687083960,0.135200000,-1.311200000,9.972600000,-0.017090000,-0.008890000,0.100180000,-0.001496708,0.005705146,-0.117625652,0.993040491
1645481450.697058678,0.119000000,-1.264800000,9.620000000,-0.017040000,-0.004300000,0.099320000,-0.001592169,0.005691665,-0.117132144,0.993098752
1645481450.707043648,0.165200000,-1.343300000,10.080600000,-0.018590000,-0.007040000,0.097400000,-0.001697139,0.005665136,-0.116648538,0.993155650
1645481450.716920614,0.320100000,-1.269500000,9.460200000,-0.021100000,-0.003450000,0.096880000,-0.001814494,0.005656603,-0.116177689,0.993210680
1645481450.727169275,0.336000000,-1.173900000,9.527000000,-0.024450000,-0.005350000,0.096560000,-0.001947221,0.005641674,-0.115697822,0.993266527
1645481450.736944675,0.170100000,-1.306700000,9.524400000,-0.019670000,-0.000170000,0.093830000,-0.002053575,0.005649267,-0.115231392,0.993320490
1645481450.747050047,0.149200000,-1.280900000,9.460200000,-0.018960000,-0.002040000,0.095960000,-0.002159156,0.005646102,-0.114764982,0.993374279
1645481450.757126808,0.092700000,-1.297300000,9.735500000,-0.017450000,-0.000200000,0.094250000,-0.002254110,0.005652179,-0.114296083,0.993428094
1645481450.767008305,0.190800000,-1.188300000,9.736000000,-0.014990000,0.001090000,0.093830000,-0.002335952,0.005662713,-0.113830188,0.993481336
1645481450.777083874,0.312900000,-1.090300000,9.489300000,-0.013630000,0.006270000,0.092390000,-0.002407376,0.005698164,-0.113369183,0.993533675
1645481450.787027121,0.211500000,-1.089800000,9.687900000,-0.012280000,-0.000420000,0.092020000,-0.002476632,0.005699598,-0.112912282,0.993585526
1645481450.797183752,0.120300000,-1.231600000,9.788900000,-0.010830000,0.002630000,0.092240000,-0.002537202,0.005715579,-0.112453352,0.993637327
1645481450.806935787,0.219800000,-1.123200000,9.822100000,-0.011420000,0.004420000,0.088450000,-0.002598720,0.005740222,-0.112012238,0.993686850
1645481450.817044497,0.267000000,-1.093000000,9.522700000,-0.012490000,0.001400000,0.088600000,-0.002667893,0.005750576,-0.111571621,0.993736176
1645481450.827159643,0.356100000,-1.051500000,9.518700000,-0.016220000,0.003520000,0.086940000,-0.002754189,0.005773881,-0.111139278,0.993784251
1645481450.836935997,0.281400000,-0.962500000,9.632800000,-0.013300000,0.002030000,0.088800000,-0.002826548,0.005787469,-0.110696098,0.993833432
1645481450.847057581,0.229200000,-0.960200000,9.459500000,-0.015230000,0.003240000,0.089020000,-0.002908194,0.005808062,-0.110253308,0.993882295
1645481450.857087612,0.102700000,-1.127700000,9.840700000,-0.014830000,0.001950000,0.090400000,-0.002989120,0.005821938,-0.109804070,0.993931706
1645481450.867005110,0.162500000,-1.065500000,9.834700000,-0.013690000,0.006690000,0.092230000,-0.003061091,0.005858357,-0.109343812,0.993982012
1645481450.877106428,0.176900000,-1.018200000,9.885100000,-0.014870000,0.004880000,0.088150000,-0.003140412,0.005886539,-0.108904898,0.994029783
1645481450.887044668,0.283200000,-1.086100000,9.779000000,-0.009270000,0.004680000,0.088690000,-0.003191993,0.005911110,-0.108463642,0.994077717
1645481450.896996498,0.249700000,-0.950000000,9.816300000,-0.010800000,0.002990000,0.086620000,-0.003251526,0.005926979,-0.108031807,0.994124453
1645481450.906925678,0.260600000,-0.945900000,9.995900000,-0.011650000,-0.000170000,0.086450000,-0.003317646,0.005928430,-0.107601977,0.994170841
1645481450.916835070,0.356800000,-1.099400000,9.915300000,-0.010310000,0.000920000,0.085190000,-0.003376184,0.005934563,-0.107178109,0.994216393
1645481450.927129745,0.131000000,-0.987300000,9.747500000,-0.013860000,-0.001950000,0.086860000,-0.003453782,0.005927570,-0.106745238,0.994262737
1645481450.937077999,0.342400000,-0.974300000,9.885500000,-0.015140000,-0.003510000,0.087870000,-0.003538659,0.005913731,-0.106308367,0.994309326
1645481450.947073698,0.338800000,-1.043200000,9.783800000,-0.018780000,-0.003500000,0.089900000,-0.003642036,0.005901242,-0.105860932,0.994356764
1645481450.957050323,-0.047500000,-1.117900000,10.023700000,-0.012920000,-0.007000000,0.087700000,-0.003717798,0.005868685,-0.105424176,0.994403077
1645481450.967000484,0.318000000,-1.123500000,9.772500000,-0.014200000,-0.003970000,0.087860000,-0.003798473,0.005851164,-0.104987296,0.994449095
1645481450.977038145,0.266000000,-1.104200000,9.945900000,-0.009080000,-0.007520000,0.084140000,-0.003854944,0.005814023,-0.104569529,0.994493112
1645481450.987005472,0.297100000,-1.100400000,9.675800000,-0.007060000,-0.008460000,0.082220000,-0.003901413,0.005770802,-0.104160288,0.994536129
1645481450.996975422,0.108100000,-1.096700000,9.830700000,-0.006870000,-0.011450000,0.081590000,-0.003948885,0.005712589,-0.103755088,0.994578632
1645481451.006927490,0.161000000,-1.106700000,9.969800000,0.000480000,-0.009280000,0.081060000,-0.003958355,0.005661467,-0.103353013,0.994620749
1645481451.017059326,0.218800000,-0.950600000,9.937900000,-0.008740000,-0.006870000,0.081550000,-0.004012325,0.005626994,-0.102946624,0.994662873
1645481451.027020931,0.411700000,-0.955200000,9.475700000,-0.011180000,-0.001930000,0.080390000,-0.004075651,0.005618107,-0.102546990,0.994703946
1645481451.037385464,0.400800000,-0.984800000,9.457900000,-0.012420000,-0.002410000,0.081000000,-0.004146206,0.005607386,-0.102144330,0.994745144
1645481451.047029257,0.094800000,-0.981900000,9.828500000,-0.012890000,-0.006170000,0.080080000,-0.004220663,0.005577922,-0.101744232,0.994785999
1645481451.057022095,0.023200000,-1.219500000,9.754100000,-0.006940000,-0.004600000,0.078220000,-0.004264326,0.005553863,-0.101355683,0.994825611
1645481451.067131042,0.274900000,-0.983500000,9.973600000,-0.013010000,-0.004210000,0.074230000,-0.004337505,0.005534877,-0.100986841,0.994862910
1645481451.077037573,0.471600000,-0.910900000,9.650900000,-0.003290000,-0.003370000,0.071820000,-0.004362507,0.005514534,-0.100628183,0.994899255
1645481451.087069511,0.314600000,-0.902100000,10.012300000,-0.010870000,-0.004410000,0.072110000,-0.004424759,0.005493406,-0.100269334,0.994935327
1645481451.096936703,0.426700000,-1.012300000,10.045300000,-0.006880000,-0.007710000,0.072010000,-0.004469236,0.005453875,-0.099912164,0.994971276
1645481451.107085705,0.149200000,-1.058200000,9.875000000,-0.015110000,-0.008370000,0.070970000,-0.004554862,0.005414428,-0.099557769,0.995006627
1645481451.116986990,0.253000000,-0.922900000,9.662400000,-0.016900000,-0.007910000,0.069870000,-0.004648583,0.005378782,-0.099210271,0.995041095
1645481451.127023697,0.369300000,-1.170300000,9.169800000,-0.015460000,-0.007120000,0.069360000,-0.004734952,0.005345876,-0.098865770,0.995075154
1645481451.137135983,0.279100000,-0.576400000,9.226100000,-0.018040000,-0.005170000,0.065270000,-0.004833151,0.005324232,-0.098539545,0.995107156
1645481451.147086382,0.368200000,-0.860300000,9.484100000,-0.012810000,-0.007460000,0.063260000,-0.004906035,0.005288535,-0.098224967,0.995138090
1645481451.157136679,0.337700000,-1.161200000,9.484100000,-0.008430000,-0.003390000,0.059510000,-0.004954347,0.005271581,-0.097929286,0.995167081
1645481451.166941166,0.162000000,-1.026700000,10.064000000,-0.018800000,-0.008490000,0.060890000,-0.005057482,0.005233807,-0.097625019,0.995196656
1645481451.177022457,0.402900000,-0.720700000,9.221600000,-0.017090000,-0.005940000,0.056660000,-0.005150252,0.005208150,-0.097343608,0.995223880
1645481451.187018156,0.484300000,-0.706900000,9.721300000,-0.016990000,-0.008580000,0.060810000,-0.005243881,0.005169345,-0.097041378,0.995253109
1645481451.196983337,0.463400000,-0.674500000,9.265200000,-0.011930000,-0.000870000,0.056660000,-0.005308877,0.005165489,-0.096757951,0.995280379
1645481451.207062006,0.230600000,-0.991500000,10.268900000,-0.012850000,-0.006910000,0.057470000,-0.005380662,0.005133108,-0.096472688,0.995307852
1645481451.217060328,0.083200000,-0.806200000,10.173400000,-0.020880000,-0.006860000,0.054640000,-0.005492171,0.005104610,-0.096201152,0.995333671
1645481451.227052450,0.306000000,-0.358600000,9.734700000,-0.021200000,-0.002790000,0.051590000,-0.005603669,0.005096224,-0.095942417,0.995358066
1645481451.237093687,0.074300000,-0.178900000,10.641900000,-0.019830000,-0.011110000,0.051200000,-0.005712099,0.005046325,-0.095688462,0.995382150
1645481451.247054577,0.743400000,-1.093500000,9.745700000,-0.012600000,-0.003670000,0.049000000,-0.005780585,0.005029779,-0.095444900,0.995405223
1645481451.256978989,0.322300000,-0.646700000,9.249500000,-0.023140000,-0.009170000,0.049240000,-0.005904000,0.004990314,-0.095199269,0.995428219
1645481451.266937494,0.139800000,-0.347700000,10.108900000,-0.028320000,-0.010630000,0.050850000,-0.006054428,0.004946792,-0.094946589,0.995451666
1645481451.277120113,0.428200000,-0.429300000,9.622900000,-0.014600000,-0.011160000,0.046720000,-0.006135830,0.004893755,-0.094715183,0.995473474
1645481451.287187099,0.488300000,-0.562700000,9.350000000,-0.008110000,-0.005480000,0.048550000,-0.006182265,0.004865410,-0.094471795,0.995496453
1645481451.297131777,0.493700000,-0.922500000,9.575700000,-0.007530000,-0.008490000,0.044020000,-0.006227395,0.004823028,-0.094253901,0.995517032
1645481451.307035446,0.352300000,-0.482700000,9.547300000,-0.012740000,-0.010240000,0.043340000,-0.006299270,0.004773633,-0.094038934,0.995537147
1645481451.317098618,0.290200000,-0.040400000,9.550100000,-0.010240000,-0.002940000,0.044530000,-0.006355331,0.004758833,-0.093817302,0.995557772
1645481451.327144384,0.053800000,-0.441300000,9.155300000,0.008130000,-0.006430000,0.042820000,-0.006321249,0.004719524,-0.093605176,0.995578143
1645481451.337045908,0.574300000,-0.496400000,9.550200000,0.007280000,-0.008710000,0.039430000,-0.006292172,0.004668768,-0.093410531,0.995596848
1645481451.347046852,0.429200000,-0.497400000,9.374300000,0.004310000,-0.002870000,0.041660000,-0.006275860,0.004648262,-0.093203159,0.995616482
1645481451.357121229,0.308400000,-0.283000000,9.535800000,0.001050000,0.001910000,0.042310000,-0.006272751,0.004653084,-0.092993052,0.995636125
1645481451.367089748,0.368200000,-0.109300000,9.297100000,0.006230000,0.004630000,0.041900000,-0.006242951,0.004669486,-0.092783958,0.995655743
1645481451.377020359,0.518000000,-0.313100000,9.561800000,0.009270000,0.002540000,0.043020000,-0.006199312,0.004673032,-0.092570033,0.995675911
1645481451.387077093,0.498700000,-0.377600000,9.730400000,0.011200000,0.003320000,0.041700000,-0.006145225,0.004680691,-0.092362588,0.995695475
1645481451.397112846,0.482400000,-0.097900000,9.505600000,0.008870000,0.005620000,0.042180000,-0.006101543,0.004700869,-0.092152518,0.995715113
1645481451.407015324,0.401300000,-0.231500000,9.853000000,0.007520000,0.004600000,0.042720000,-0.006065904,0.004715762,-0.091939464,0.995734955
1645481451.416997194,0.234700000,-0.314400000,10.094400000,0.005750000,0.007230000,0.041870000,-0.006037430,0.004745417,-0.091730753,0.995754236
1645481451.426988602,0.349900000,-0.207000000,10.024300000,0.001610000,0.010490000,0.040630000,-0.006027344,0.004793382,-0.091527806,0.995772743
1645481451.437045813,0.452400000,-0.269100000,9.582800000,-0.006040000,0.010130000,0.042680000,-0.006056941,0.004841902,-0.091313233,0.995792028
1645481451.446985006,0.406200000,-0.322100000,9.633800000,-0.008590000,0.012580000,0.043980000,-0.006097351,0.004904414,-0.091093028,0.995811643
1645481451.457089186,0.333500000,-0.396700000,9.652800000,-0.004270000,0.010460000,0.041640000,-0.006117228,0.004955069,-0.090884938,0.995830284
1645481451.467124939,0.378600000,-0.645400000,9.784800000,-0.003770000,0.017320000,0.041200000,-0.006131638,0.005038359,-0.090677622,0.995848677
1645481451.477010965,0.326700000,-0.467300000,9.718100000,-0.001680000,0.015020000,0.039750000,-0.006136536,0.005110286,-0.090478391,0.995866401
1645481451.487083435,0.434100000,-0.344800000,9.897200000,0.003880000,0.011980000,0.040680000,-0.006115454,0.005164762,-0.090274920,0.995884715
1645481451.496958733,0.589400000,-0.661200000,9.740900000,0.009780000,0.012900000,0.038390000,-0.006064597,0.005220640,-0.090082528,0.995902156
1645481451.507005692,0.411500000,-0.366500000,9.710800000,0.001330000,0.012260000,0.034500000,-0.006055215,0.005277897,-0.089909357,0.995917560
1645481451.517099380,0.339200000,-0.234500000,9.558200000,0.007720000,0.014390000,0.037680000,-0.006013621,0.005342695,-0.089720842,0.995934467
1645481451.527168274,0.317300000,-0.382800000,9.743000000,0.012840000,0.011240000,0.034860000,-0.005945642,0.005388121,-0.089541061,0.995950810
1645481451.537017822,0.427900000,-0.402900000,9.885000000,0.022370000,0.015850000,0.036650000,-0.005830192,0.005453887,-0.089357881,0.995967586
1645481451.546993732,0.522100000,-0.333600000,9.871300000,0.023690000,0.010340000,0.034880000,-0.005710649,0.005492278,-0.089184388,0.995983619
