1645481369.586877346,0.000000000,0.000000000,-11.896645773,0.000000000
1645481369.630848169,0.000000000,0.000000000,-11.895188363,0.000000000
1645481369.630862236,0.000000000,0.000000000,-11.893743804,0.000000000
1645481369.630876064,0.000000000,0.000000000,-11.892274457,0.000000000
1645481369.630887032,0.000000000,0.000000000,-11.890777230,0.000000000
1645481369.674823046,0.000000000,0.000000000,-11.889256705,0.000000000
1645481369.674834490,0.000000000,0.000000000,-11.887720880,0.000000000
1645481369.674843550,0.000000000,0.000000000,-11.886185985,0.000000000
1645481369.674853563,0.000000000,0.000000000,-11.884672750,0.000000000
1645481369.722848892,0.000000000,0.000000000,-11.883207325,0.000000000
1645481369.722867727,0.000000000,0.000000000,-11.881813535,0.000000000
1645481369.722882032,0.000000000,0.000000000,-11.880451545,0.000000000
1645481369.722895145,0.000000000,0.000000000,-11.879127508,0.000000000
1645481369.722907305,0.000000000,0.000000000,-11.877858177,0.000000000
1645481369.766844034,0.000000000,0.000000000,-11.876662749,0.000000000
1645481369.766859055,0.000000000,0.000000000,-11.875536968,0.000000000
1645481369.766870022,0.000000000,0.000000000,-11.874439576,0.000000000
1645481369.766883612,0.000000000,0.000000000,-11.873401886,0.000000000
1645481369.766894817,0.000000000,0.000000000,-11.872448959,0.000000000
1645481369.814867973,0.000000000,0.000000000,-11.871565067,0.000000000
1645481369.814883947,0.000000000,0.000000000,-11.870742012,0.000000000
1645481369.814899683,0.000000000,0.000000000,-11.869960940,0.000000000
1645481369.814911127,0.000000000,0.000000000,-11.869191499,0.000000000
1645481369.815943718,0.000000000,0.000000000,-11.868435048,0.000000000
1645481369.825984001,0.000000000,0.000000000,-11.867693530,0.000000000
1645481369.866850138,0.000000000,0.000000000,-11.866880416,0.000000000
1645481369.866863966,0.000000000,0.000000000,-11.865986206,0.000000000
1645481369.866873264,0.000000000,0.000000000,-11.864953220,0.000000000
1645481369.866882086,0.000000000,0.000000000,-11.863788904,0.000000000
1645481369.910832644,0.000000000,0.000000000,-11.862508215,0.000000000
1645481369.910850286,0.000000000,0.000000000,-11.861089733,0.000000000
1645481369.910862684,0.000000000,0.000000000,-11.859488065,0.000000000
1645481369.910873652,0.000000000,0.000000000,-11.857769988,0.000000000
1645481369.954845667,0.000000000,0.000000000,-11.855983721,0.000000000
1645481369.954875469,0.000000000,0.000000000,-11.854143248,0.000000000
1645481369.954890251,0.000000000,0.000000000,-11.852184369,0.000000000
1645481369.954899788,0.000000000,0.000000000,-11.850100003,0.000000000
1645481369.998829603,0.000000000,0.000000000,-11.847930958,0.000000000
1645481369.998841286,0.000000000,0.000000000,-11.845700898,0.000000000
1645481369.998849869,0.000000000,0.000000000,-11.843470878,0.000000000
1645481369.998886108,0.000000000,0.000000000,-11.841230647,0.000000000
1645481369.998901367,0.000000000,0.000000000,-11.838938300,0.000000000
1645481370.046844482,0.000000000,0.000000000,-11.836625376,0.000000000
1645481370.046860695,0.000000000,0.000000000,-11.834255644,0.000000000
1645481370.046880960,0.000000000,0.000000000,-11.831794800,0.000000000
1645481370.046896935,0.000000000,0.000000000,-11.829306984,0.000000000
1645481370.046915054,0.000000000,0.000000000,-11.826792737,0.000000000
1645481370.090833902,0.000000000,0.000000000,-11.824184575,0.000000000
1645481370.090848446,0.000000000,0.000000000,-11.821486590,0.000000000
1645481370.090867519,0.000000000,0.000000000,-11.818734525,0.000000000
1645481370.090880394,0.000000000,0.000000000,-11.815943888,0.000000000
1645481370.095931292,0.000000000,0.000000000,-11.813141836,0.000000000
1645481370.105789185,0.000000000,0.000000000,-11.810283711,0.000000000
1645481370.146839857,0.000000000,0.000000000,-11.807366921,0.000000000
1645481370.146861792,0.000000000,0.000000000,-11.804430830,0.000000000
1645481370.146873236,0.000000000,0.000000000,-11.801531768,0.000000000
1645481370.146881342,0.000000000,0.000000000,-11.798683145,0.000000000
1645481370.190822601,0.000000000,0.000000000,-11.795918451,0.000000000
1645481370.190831661,0.000000000,0.000000000,-11.793265999,0.000000000
1645481370.190841913,0.000000000,0.000000000,-11.790661056,0.000000000
1645481370.190850973,0.000000000,0.000000000,-11.788116773,0.000000000
1645481370.234854937,0.000000000,0.000000000,-11.785626718,0.000000000
1645481370.234869242,0.000000000,0.000000000,-11.783209163,0.000000000
1645481370.234879255,0.000000000,0.000000000,-11.780836584,0.000000000
1645481370.234888315,0.000000000,0.000000000,-11.778483463,0.000000000
1645481370.278831005,0.000000000,0.000000000,-11.776098408,0.000000000
1645481370.278846979,0.000000000,0.000000000,-11.773624145,0.000000000
1645481370.278891087,0.000000000,0.000000000,-11.771155416,0.000000000
1645481370.278928518,0.000000000,0.000000000,-11.768706983,0.000000000
1645481370.278941154,0.000000000,0.000000000,-11.766249949,0.000000000
1645481370.322840214,0.000000000,0.000000000,-11.763790683,0.000000000
1645481370.322854757,0.000000000,0.000000000,-11.761371113,0.000000000
1645481370.322879791,0.000000000,0.000000000,-11.759043849,0.000000000
1645481370.322895765,0.000000000,0.000000000,-11.756798761,0.000000000
1645481370.326046228,0.000000000,0.000000000,-11.754593728,0.000000000
1645481370.336046457,0.000000000,0.000000000,-11.752392874,0.000000000
1645481370.378840208,0.000000000,0.000000000,-11.750187244,0.000000000
1645481370.378859043,0.000000000,0.000000000,-11.747954306,0.000000000
1645481370.378870010,0.000000000,0.000000000,-11.745710417,0.000000000
1645481370.378881454,0.000000000,0.000000000,-11.743458079,0.000000000
1645481370.422847271,0.000000000,0.000000000,-11.741186046,0.000000000
1645481370.422864199,0.000000000,0.000000000,-11.738913390,0.000000000
1645481370.422890186,0.000000000,0.000000000,-11.736636875,0.000000000
1645481370.422909498,0.000000000,0.000000000,-11.734486793,0.000000000
1645481370.466827393,0.000000000,0.000000000,-11.732451999,0.000000000
1645481370.466856956,0.000000000,0.000000000,-11.730423979,0.000000000
1645481370.466875553,0.000000000,0.000000000,-11.728468337,0.000000000
1645481370.466884136,0.000000000,0.000000000,-11.726564765,0.000000000
1645481370.466894150,0.000000000,0.000000000,-11.724615055,0.000000000
1645481370.510854721,0.000000000,0.000000000,-11.722608078,0.000000000
1645481370.510876179,0.000000000,0.000000000,-11.720556892,0.000000000
1645481370.510886669,0.000000000,0.000000000,-11.718477045,0.000000000
1645481370.510897636,0.000000000,0.000000000,-11.716391718,0.000000000
1645481370.515808821,0.000000000,0.000000000,-11.714261453,0.000000000
1645481370.525950432,0.000000000,0.000000000,-11.712075990,0.000000000
1645481370.566837549,0.000000000,0.000000000,-11.709849345,0.000000000
1645481370.566851139,0.000000000,0.000000000,-11.707517936,0.000000000
1645481370.566862345,0.000000000,0.000000000,-11.705107105,0.000000000
1645481370.566874504,0.000000000,0.000000000,-11.702638652,0.000000000
1645481370.614820957,0.000000000,0.000000000,-11.700118440,0.000000000
1645481370.614839792,0.000000000,0.000000000,-11.697567852,0.000000000
1645481370.614877939,0.000000000,0.000000000,-11.694948980,0.000000000
1645481370.614897251,0.000000000,0.000000000,-11.692292179,0.000000000
1645481370.658837795,0.000000000,0.000000000,-11.689612746,0.000000000
1645481370.658852100,0.000000000,0.000000000,-11.686907141,0.000000000
1645481370.658863068,0.000000000,0.000000000,-11.684197397,0.000000000
1645481370.658874512,0.000000000,0.000000000,-11.681487537,0.000000000
1645481370.658898592,0.000000000,0.000000000,-11.678794948,0.000000000
1645481370.702836990,0.000000000,0.000000000,-11.676200184,0.000000000
1645481370.702855349,0.000000000,0.000000000,-11.673739131,0.000000000
1645481370.702875376,0.000000000,0.000000000,-11.671400156,0.000000000
1645481370.702888727,0.000000000,0.000000000,-11.669159238,0.000000000
1645481370.705846071,0.000000000,0.000000000,-11.666978897,0.000000000
1645481370.715967655,0.000000000,0.000000000,-11.664842185,0.000000000
1645481370.758840799,0.000000000,0.000000000,-11.662716265,0.000000000
1645481370.758862734,0.000000000,0.000000000,-11.660604441,0.000000000
1645481370.758879900,0.000000000,0.000000000,-11.658550754,0.000000000
1645481370.758895874,0.000000000,0.000000000,-11.656494871,0.000000000
1645481370.802830458,0.000000000,0.000000000,-11.654545723,0.000000000
1645481370.802844048,0.000000000,0.000000000,-11.652705576,0.000000000
1645481370.802852869,0.000000000,0.000000000,-11.650870134,0.000000000
1645481370.802872658,0.000000000,0.000000000,-11.649073471,0.000000000
1645481370.846848488,0.000000000,0.000000000,-11.647257800,0.000000000
1645481370.846863985,0.000000000,0.000000000,-11.645404593,0.000000000
1645481370.846875429,0.000000000,0.000000000,-11.643564962,0.000000000
1645481370.846910238,0.000000000,0.000000000,-11.641719312,0.000000000
1645481370.846940041,0.000000000,0.000000000,-11.639856695,0.000000000
1645481370.890819073,0.000000000,0.000000000,-11.638001062,0.000000000
1645481370.890829563,0.000000000,0.000000000,-11.636163304,0.000000000
1645481370.890841007,0.000000000,0.000000000,-11.634364021,0.000000000
1645481370.890861034,0.000000000,0.000000000,-11.632607703,0.000000000
1645481370.895866871,0.000000000,0.000000000,-11.630869555,0.000000000
1645481370.905923605,0.000000000,0.000000000,-11.629134508,0.000000000
1645481370.946839094,0.000000000,0.000000000,-11.627450022,0.000000000
1645481370.946852446,0.000000000,0.000000000,-11.625856902,0.000000000
1645481370.946861029,0.000000000,0.000000000,-11.624239578,0.000000000
1645481370.946871519,0.000000000,0.000000000,-11.622543794,0.000000000
1645481370.990826607,0.000000000,0.000000000,-11.620778655,0.000000000
1645481370.990839005,0.000000000,0.000000000,-11.618936798,0.000000000
1645481370.990846157,0.000000000,0.000000000,-11.617034186,0.000000000
1645481370.990853071,0.000000000,0.000000000,-11.615079617,0.000000000
1645481371.038834572,0.000000000,0.000000000,-11.613124139,0.000000000
1645481371.038849354,0.000000000,0.000000000,-11.611200934,0.000000000
1645481371.038860321,0.000000000,0.000000000,-11.609349079,0.000000000
1645481371.038886786,0.000000000,0.000000000,-11.607566264,0.000000000
1645481371.038899899,0.000000000,0.000000000,-11.605853254,0.000000000
1645481371.082848072,0.000000000,0.000000000,-11.604289692,0.000000000
1645481371.082866430,0.000000000,0.000000000,-11.602903941,0.000000000
1645481371.082880497,0.000000000,0.000000000,-11.601620873,0.000000000
1645481371.082890034,0.000000000,0.000000000,-11.600427870,0.000000000
1645481371.085975885,0.000000000,0.000000000,-11.599289591,0.000000000
1645481371.095879078,0.000000000,0.000000000,-11.598164219,0.000000000
1645481371.138854980,0.000000000,0.000000000,-11.597108560,0.000000000
1645481371.138884068,0.000000000,0.000000000,-11.596057740,0.000000000
1645481371.138912678,0.000000000,0.000000000,-11.594960468,0.000000000
1645481371.138939857,0.000000000,0.000000000,-11.593856978,0.000000000
1645481371.182833672,0.000000000,0.000000000,-11.592751570,0.000000000
1645481371.182850122,0.000000000,0.000000000,-11.591679659,0.000000000
1645481371.182862759,0.000000000,0.000000000,-11.590642495,0.000000000
1645481371.182876825,0.000000000,0.000000000,-11.589633965,0.000000000
1645481371.226820469,0.000000000,0.000000000,-11.588667061,0.000000000
1645481371.226832628,0.000000000,0.000000000,-11.587725429,0.000000000
1645481371.226843357,0.000000000,0.000000000,-11.586798301,0.000000000
1645481371.226851702,0.000000000,0.000000000,-11.585929035,0.000000000
1645481371.226865768,0.000000000,0.000000000,-11.585163570,0.000000000
1645481371.270848989,0.000000000,0.000000000,-11.584583666,0.000000000
1645481371.270858049,0.000000000,0.000000000,-11.584159022,0.000000000
1645481371.270903826,0.000000000,0.000000000,-11.583817231,0.000000000
1645481371.270918369,0.000000000,0.000000000,-11.583614368,0.000000000
1645481371.276033878,0.000000000,0.000000000,-11.583572590,0.000000000
1645481371.285933018,0.000000000,0.000000000,-11.583609812,0.000000000
1645481371.326841593,0.000000000,0.000000000,-11.583656386,0.000000000
1645481371.326853037,0.000000000,0.000000000,-11.583638620,0.000000000
1645481371.326880693,0.000000000,0.000000000,-11.583578008,0.000000000
1645481371.326893091,0.000000000,0.000000000,-11.583498588,0.000000000
1645481371.374854565,0.000000000,0.000000000,-11.583352254,0.000000000
1645481371.374877930,0.000000000,0.000000000,-11.583110199,0.000000000
1645481371.374892235,0.000000000,0.000000000,-11.582748266,0.000000000
1645481371.374901056,0.000000000,0.000000000,-11.582321632,0.000000000
1645481371.418828487,0.000000000,0.000000000,-11.581833566,0.000000000
1645481371.418841124,0.000000000,0.000000000,-11.581253404,0.000000000
1645481371.418849230,0.000000000,0.000000000,-11.580573116,0.000000000
1645481371.418858290,0.000000000,0.000000000,-11.579789124,0.000000000
1645481371.418866634,0.000000000,0.000000000,-11.578862030,0.000000000
1645481371.462833643,0.000000000,0.000000000,-11.577768342,0.000000000
1645481371.462851286,0.000000000,0.000000000,-11.576463774,0.000000000
1645481371.462863445,0.000000000,0.000000000,-11.574965950,0.000000000
1645481371.462876797,0.000000000,0.000000000,-11.573373016,0.000000000
1645481371.465854406,0.000000000,0.000000000,-11.571712027,0.000000000
1645481371.475908756,0.000000000,0.000000000,-11.570033747,0.000000000
1645481371.518851042,0.000000000,0.000000000,-11.568316860,0.000000000
1645481371.518871069,0.000000000,0.000000000,-11.566556156,0.000000000
1645481371.518883705,0.000000000,0.000000000,-11.564744474,0.000000000
1645481371.518895388,0.000000000,0.000000000,-11.562867922,0.000000000
1645481371.562828541,0.000000000,0.000000000,-11.560927545,0.000000000
1645481371.562840462,0.000000000,0.000000000,-11.558890346,0.000000000
1645481371.562849760,0.000000000,0.000000000,-11.556781409,0.000000000
1645481371.562859297,0.000000000,0.000000000,-11.554658272,0.000000000
1645481371.606825829,0.000000000,0.000000000,-11.552493165,0.000000000
1645481371.606838703,0.000000000,0.000000000,-11.550238617,0.000000000
1645481371.606869936,0.000000000,0.000000000,-11.547883285,0.000000000
1645481371.606899500,0.000000000,0.000000000,-11.545446985,0.000000000
1645481371.606912613,0.000000000,0.000000000,-11.542981581,0.000000000
1645481371.650850534,0.000000000,0.000000000,-11.540484160,0.000000000
1645481371.650865316,0.000000000,0.000000000,-11.537950377,0.000000000
1645481371.650889874,0.000000000,0.000000000,-11.535436668,0.000000000
1645481371.650918722,0.000000000,0.000000000,-11.532991444,0.000000000
1645481371.655853987,0.000000000,0.000000000,-11.530612691,0.000000000
1645481371.665937185,0.000000000,0.000000000,-11.528274614,0.000000000
1645481371.706830740,0.000000000,0.000000000,-11.525984431,0.000000000
1645481371.706845284,0.000000000,0.000000000,-11.523764863,0.000000000
1645481371.706863880,0.000000000,0.000000000,-11.521597210,0.000000000
1645481371.706875324,0.000000000,0.000000000,-11.519523025,0.000000000
1645481371.754821301,0.000000000,0.000000000,-11.517565743,0.000000000
1645481371.754833937,0.000000000,0.000000000,-11.515709441,0.000000000
1645481371.754846811,0.000000000,0.000000000,-11.513920411,0.000000000
1645481371.754855633,0.000000000,0.000000000,-11.512176858,0.000000000
1645481371.798846483,0.000000000,0.000000000,-11.510459015,0.000000000
1645481371.798873663,0.000000000,0.000000000,-11.508806197,0.000000000
1645481371.798897505,0.000000000,0.000000000,-11.507207137,0.000000000
1645481371.798911810,0.000000000,0.000000000,-11.505693074,0.000000000
1645481371.798919678,0.000000000,0.000000000,-11.504205443,0.000000000
1645481371.842841387,0.000000000,0.000000000,-11.502758166,0.000000000
